9.97 2.92 0.788680 0.000034 0.788680
10.12 2.92 0.788687 0.000034 0.788687
10.28 2.92 0.788695 0.000034 0.788695
10.42 2.92 0.788703 0.000034 0.788703
10.57 2.92 0.788711 0.000035 0.788711
10.72 2.92 0.788719 0.000035 0.788719
10.88 2.92 0.788727 0.000035 0.788727
11.03 2.92 0.788735 0.000036 0.788735
11.17 2.92 0.788743 0.000036 0.788743
11.32 2.92 0.788751 0.000036 0.788751
11.47 2.92 0.788760 0.000037 0.788760
11.62 2.92 0.788768 0.000037 0.788768
11.78 2.92 0.788777 0.000037 0.788777
11.92 2.92 0.788785 0.000038 0.788785
12.07 2.92 0.788794 0.000038 0.788794
12.22 2.92 0.788803 0.000038 0.788803
12.38 2.92 0.788812 0.000039 0.788812
12.53 2.92 0.788821 0.000039 0.788821
12.67 2.92 0.788830 0.000039 0.788830
12.82 2.92 0.788839 0.000040 0.788839
12.97 2.92 0.788848 0.000040 0.788848
13.12 2.92 0.788857 0.000041 0.788857
13.28 2.92 0.788867 0.000041 0.788867
13.42 2.92 0.788876 0.000041 0.788876
13.57 2.92 0.788886 0.000042 0.788886
13.72 2.92 0.788896 0.000042 0.788896
13.88 2.92 0.788905 0.000042 0.788905
14.03 2.92 0.788915 0.000043 0.788915
14.17 2.92 0.788925 0.000043 0.788925
14.32 2.92 0.788935 0.000044 0.788935
14.47 2.92 0.788945 0.000044 0.788945
14.62 2.92 0.788956 0.000044 0.788956
14.77 2.92 0.788966 0.000045 0.788966
14.92 2.92 0.788976 0.000045 0.788976
15.07 2.92 0.788987 0.000046 0.788987
15.22 2.92 0.788998 0.000046 0.788998
15.38 2.92 0.789008 0.000047 0.789008
15.52 2.92 0.789019 0.000047 0.789019
15.67 2.92 0.789030 0.000047 0.789030
15.82 2.92 0.789041 0.000048 0.789041
15.97 2.92 0.789052 0.000048 0.789052
16.12 2.92 0.789063 0.000049 0.789063
16.27 2.92 0.789075 0.000049 0.789075
16.43 2.92 0.789086 0.000049 0.789086
16.57 2.92 0.789098 0.000050 0.789098
16.72 2.92 0.789109 0.000050 0.789109
16.88 2.92 0.789121 0.000051 0.789121
17.02 2.92 0.789133 0.000051 0.789133
17.18 2.92 0.789145 0.000052 0.789145
17.32 2.92 0.789157 0.000052 0.789157
17.47 2.92 0.789169 0.000052 0.789169
17.62 2.92 0.789181 0.000053 0.789181
17.77 2.92 0.789193 0.000053 0.789193
17.93 2.92 0.789205 0.000054 0.789205
18.07 2.92 0.789218 0.000054 0.789218
18.22 2.92 0.789230 0.000055 0.789230
18.38 2.92 0.789243 0.000055 0.789243
18.52 2.92 0.789256 0.000055 0.789256
18.68 2.92 0.789269 0.000056 0.789269
18.82 2.92 0.789282 0.000056 0.789282
18.97 2.92 0.789295 0.000057 0.789295
19.12 2.92 0.789308 0.000057 0.789308
19.27 2.92 0.789321 0.000057 0.789321
19.43 2.92 0.789334 0.000058 0.789334
19.57 2.92 0.789348 0.000058 0.789348
19.72 2.92 0.789361 0.000058 0.789361
19.88 2.92 0.789375 0.000059 0.789375
20.02 2.92 0.789389 0.000059 0.789389
20.18 2.92 0.789402 0.000060 0.789402
20.32 2.92 0.789416 0.000060 0.789416
20.47 2.92 0.789430 0.000060 0.789430
20.62 2.92 0.789444 0.000061 0.789444
20.77 2.92 0.789458 0.000061 0.789458
20.93 2.92 0.789473 0.000061 0.789473
21.07 2.92 0.789487 0.000061 0.789487
21.22 2.92 0.789501 0.000062 0.789501
21.38 2.92 0.789516 0.000062 0.789516
21.52 2.92 0.789530 0.000062 0.789530
21.68 2.92 0.789545 0.000063 0.789545
21.82 2.92 0.789560 0.000063 0.789560
21.97 2.92 0.789574 0.000063 0.789574
22.12 2.92 0.789589 0.000063 0.789589
22.27 2.92 0.789604 0.000064 0.789604
22.43 2.92 0.789619 0.000064 0.789619
22.57 2.92 0.789634 0.000064 0.789634
22.72 2.92 0.789649 0.000064 0.789649
22.88 2.92 0.789665 0.000064 0.789665
23.02 2.92 0.789680 0.000064 0.789680
23.18 2.92 0.789695 0.000065 0.789695
23.32 2.92 0.789711 0.000065 0.789711
23.47 2.92 0.789726 0.000065 0.789726
23.62 2.92 0.789741 0.000065 0.789741
23.77 2.92 0.789757 0.000065 0.789757
23.93 2.92 0.789773 0.000065 0.789773
24.07 2.92 0.789788 0.000065 0.789788
24.22 2.92 0.789804 0.000065 0.789804
24.38 2.92 0.789820 0.000065 0.789820
24.52 2.92 0.789835 0.000065 0.789835
24.68 2.92 0.789851 0.000065 0.789851
24.82 2.92 0.789867 0.000064 0.789867
24.97 2.92 0.789883 0.000064 0.789883
25.12 2.92 0.789898 0.000064 0.789898
25.27 2.92 0.789914 0.000064 0.789914
25.43 2.92 0.789930 0.000064 0.789930
25.57 2.92 0.789946 0.000063 0.789946
25.72 2.92 0.789962 0.000063 0.789962
25.88 2.92 0.789978 0.000063 0.789978
26.02 2.92 0.789993 0.000062 0.789993
26.18 2.92 0.790009 0.000062 0.790009
26.32 2.92 0.790025 0.000061 0.790025
26.47 2.92 0.790041 0.000060 0.790041
26.62 2.92 0.790056 0.000060 0.790056
26.77 2.92 0.790072 0.000059 0.790072
26.93 2.92 0.790087 0.000058 0.790087
27.07 2.92 0.790103 0.000058 0.790103
27.22 2.92 0.790118 0.000057 0.790118
27.38 2.92 0.790134 0.000056 0.790134
27.52 2.92 0.790149 0.000055 0.790149
27.68 2.92 0.790164 0.000054 0.790164
27.82 2.92 0.790179 0.000052 0.790179
27.97 2.92 0.790194 0.000051 0.790194
28.12 2.92 0.790208 0.000050 0.790208
28.27 2.92 0.790223 0.000048 0.790223
28.43 2.92 0.790237 0.000047 0.790237
28.57 2.92 0.790251 0.000045 0.790251
28.72 2.92 0.790265 0.000044 0.790265
28.88 2.92 0.790278 0.000042 0.790278
29.02 2.92 0.790292 0.000040 0.790292
29.17 2.92 0.790304 0.000038 0.790304
29.32 2.92 0.790317 0.000037 0.790317
29.47 2.92 0.790329 0.000035 0.790329
29.62 2.92 0.790340 0.000034 0.790340
29.77 2.92 0.790350 0.000033 0.790350
29.92 2.92 0.790359 0.000032 0.790359
0.07 3.00 0.749999 0.000084 0.749999
0.22 3.00 0.749995 0.000081 0.749995
0.38 3.00 0.749991 0.000078 0.749991
0.53 3.00 0.749987 0.000074 0.749987
0.67 3.00 0.749985 0.000069 0.749985
0.82 3.00 0.749984 0.000065 0.749984
0.97 3.00 0.749984 0.000060 0.749984
1.12 3.00 0.749985 0.000056 0.749985
1.27 3.00 0.749986 0.000053 0.749986
1.43 3.00 0.749988 0.000050 0.749988
1.57 3.00 0.749991 0.000047 0.749991
1.72 3.00 0.749993 0.000044 0.749993
1.88 3.00 0.749996 0.000042 0.749996
2.02 3.00 0.750000 0.000040 0.750000
2.17 3.00 0.750003 0.000039 0.750003
2.32 3.00 0.750007 0.000037 0.750007
2.48 3.00 0.750011 0.000036 0.750011
2.62 3.00 0.750015 0.000035 0.750015
2.77 3.00 0.750019 0.000034 0.750019
2.92 3.00 0.750024 0.000033 0.750024
3.07 3.00 0.750028 0.000032 0.750028
3.23 3.00 0.750033 0.000032 0.750033
3.38 3.00 0.750038 0.000031 0.750038
3.52 3.00 0.750042 0.000030 0.750042
3.67 3.00 0.750047 0.000030 0.750047
3.82 3.00 0.750052 0.000030 0.750052
3.97 3.00 0.750058 0.000029 0.750058
4.12 3.00 0.750063 0.000029 0.750063
4.27 3.00 0.750068 0.000029 0.750068
4.42 3.00 0.750073 0.000028 0.750073
4.58 3.00 0.750079 0.000028 0.750079
4.72 3.00 0.750084 0.000028 0.750084
4.88 3.00 0.750090 0.000028 0.750090
5.02 3.00 0.750096 0.000028 0.750096
5.17 3.00 0.750102 0.000027 0.750102
5.33 3.00 0.750107 0.000027 0.750107
5.47 3.00 0.750113 0.000027 0.750113
5.62 3.00 0.750119 0.000027 0.750119
5.77 3.00 0.750126 0.000027 0.750126
5.92 3.00 0.750132 0.000027 0.750132
6.08 3.00 0.750138 0.000027 0.750138
6.22 3.00 0.750144 0.000027 0.750144
6.38 3.00 0.750151 0.000027 0.750151
6.52 3.00 0.750157 0.000027 0.750157
6.67 3.00 0.750164 0.000027 0.750164
6.83 3.00 0.750170 0.000027 0.750170
6.97 3.00 0.750177 0.000027 0.750177
7.12 3.00 0.750184 0.000027 0.750184
7.27 3.00 0.750190 0.000027 0.750190
7.42 3.00 0.750197 0.000028 0.750197
7.57 3.00 0.750204 0.000028 0.750204
7.72 3.00 0.750211 0.000028 0.750211
7.88 3.00 0.750218 0.000028 0.750218
8.03 3.00 0.750225 0.000028 0.750225
8.17 3.00 0.750233 0.000028 0.750233
8.32 3.00 0.750240 0.000028 0.750240
8.47 3.00 0.750247 0.000028 0.750247
8.62 3.00 0.750255 0.000029 0.750255
8.78 3.00 0.750262 0.000029 0.750262
8.92 3.00 0.750270 0.000029 0.750270
9.07 3.00 0.750277 0.000029 0.750277
9.22 3.00 0.750285 0.000029 0.750285
9.38 3.00 0.750293 0.000030 0.750293
9.53 3.00 0.750301 0.000030 0.750301
9.67 3.00 0.750309 0.000030 0.750309
9.82 3.00 0.750317 0.000030 0.750317
9.97 3.00 0.750325 0.000030 0.750325
10.12 3.00 0.750333 0.000031 0.750333
10.28 3.00 0.750341 0.000031 0.750341
10.42 3.00 0.750350 0.000031 0.750350
10.57 3.00 0.750358 0.000031 0.750358
10.72 3.00 0.750366 0.000032 0.750366
10.88 3.00 0.750375 0.000032 0.750375
11.03 3.00 0.750384 0.000032 0.750384
11.17 3.00 0.750392 0.000032 0.750392
11.32 3.00 0.750401 0.000033 0.750401
11.47 3.00 0.750410 0.000033 0.750410
11.62 3.00 0.750419 0.000033 0.750419
11.78 3.00 0.750428 0.000034 0.750428
11.92 3.00 0.750437 0.000034 0.750437
12.07 3.00 0.750447 0.000034 0.750447
12.22 3.00 0.750456 0.000034 0.750456
12.38 3.00 0.750465 0.000035 0.750465
12.53 3.00 0.750475 0.000035 0.750475
12.67 3.00 0.750484 0.000035 0.750484
12.82 3.00 0.750494 0.000036 0.750494
12.97 3.00 0.750504 0.000036 0.750504
13.12 3.00 0.750514 0.000036 0.750514
13.28 3.00 0.750523 0.000037 0.750523
13.42 3.00 0.750533 0.000037 0.750533
13.57 3.00 0.750544 0.000037 0.750544
13.72 3.00 0.750554 0.000038 0.750554
13.88 3.00 0.750564 0.000038 0.750564
14.03 3.00 0.750574 0.000038 0.750574
14.17 3.00 0.750585 0.000039 0.750585
14.32 3.00 0.750595 0.000039 0.750595
14.47 3.00 0.750606 0.000039 0.750606
14.62 3.00 0.750617 0.000040 0.750617
14.77 3.00 0.750628 0.000040 0.750628
14.92 3.00 0.750639 0.000041 0.750639
15.07 3.00 0.750650 0.000041 0.750650
15.22 3.00 0.750661 0.000041 0.750661
15.38 3.00 0.750672 0.000042 0.750672
15.52 3.00 0.750683 0.000042 0.750683
15.67 3.00 0.750695 0.000042 0.750695
15.82 3.00 0.750706 0.000043 0.750706
15.97 3.00 0.750718 0.000043 0.750718
16.12 3.00 0.750729 0.000043 0.750729
16.27 3.00 0.750741 0.000044 0.750741
16.43 3.00 0.750753 0.000044 0.750753
16.57 3.00 0.750765 0.000045 0.750765
16.72 3.00 0.750777 0.000045 0.750777
16.88 3.00 0.750789 0.000045 0.750789
17.02 3.00 0.750802 0.000046 0.750802
17.18 3.00 0.750814 0.000046 0.750814
17.32 3.00 0.750826 0.000046 0.750826
17.47 3.00 0.750839 0.000047 0.750839
17.62 3.00 0.750852 0.000047 0.750852
17.77 3.00 0.750864 0.000048 0.750864
17.93 3.00 0.750877 0.000048 0.750877
18.07 3.00 0.750890 0.000048 0.750890
18.22 3.00 0.750903 0.000049 0.750903
18.38 3.00 0.750916 0.000049 0.750916
18.52 3.00 0.750929 0.000049 0.750929
18.68 3.00 0.750943 0.000050 0.750943
18.82 3.00 0.750956 0.000050 0.750956
18.97 3.00 0.750970 0.000050 0.750970
19.12 3.00 0.750983 0.000051 0.750983
19.27 3.00 0.750997 0.000051 0.750997
19.43 3.00 0.751011 0.000051 0.751011
19.57 3.00 0.751025 0.000052 0.751025
19.72 3.00 0.751039 0.000052 0.751039
19.88 3.00 0.751053 0.000052 0.751053
20.02 3.00 0.751067 0.000053 0.751067
20.18 3.00 0.751081 0.000053 0.751081
20.32 3.00 0.751095 0.000053 0.751095
20.47 3.00 0.751110 0.000054 0.751110
20.62 3.00 0.751124 0.000054 0.751124
20.77 3.00 0.751139 0.000054 0.751139
20.93 3.00 0.751153 0.000054 0.751153
21.07 3.00 0.751168 0.000055 0.751168
21.22 3.00 0.751183 0.000055 0.751183
21.38 3.00 0.751198 0.000055 0.751198
21.52 3.00 0.751213 0.000055 0.751213
21.68 3.00 0.751228 0.000056 0.751228
21.82 3.00 0.751243 0.000056 0.751243
21.97 3.00 0.751258 0.000056 0.751258
22.12 3.00 0.751273 0.000056 0.751273
22.27 3.00 0.751289 0.000056 0.751289
22.43 3.00 0.751304 0.000057 0.751304
22.57 3.00 0.751320 0.000057 0.751320
22.72 3.00 0.751335 0.000057 0.751335
22.88 3.00 0.751351 0.000057 0.751351
23.02 3.00 0.751366 0.000057 0.751366
23.18 3.00 0.751382 0.000057 0.751382
23.32 3.00 0.751398 0.000057 0.751398
23.47 3.00 0.751414 0.000057 0.751414
23.62 3.00 0.751429 0.000057 0.751429
23.77 3.00 0.751445 0.000057 0.751445
23.93 3.00 0.751461 0.000057 0.751461
24.07 3.00 0.751477 0.000057 0.751477
24.22 3.00 0.751493 0.000057 0.751493
24.38 3.00 0.751509 0.000057 0.751509
24.52 3.00 0.751525 0.000057 0.751525
24.68 3.00 0.751541 0.000057 0.751541
24.82 3.00 0.751557 0.000057 0.751557
24.97 3.00 0.751574 0.000057 0.751574
25.12 3.00 0.751590 0.000057 0.751590
25.27 3.00 0.751606 0.000056 0.751606
25.43 3.00 0.751622 0.000056 0.751622
25.57 3.00 0.751638 0.000056 0.751638
25.72 3.00 0.751654 0.000055 0.751654
25.88 3.00 0.751670 0.000055 0.751670
26.02 3.00 0.751686 0.000055 0.751686
26.18 3.00 0.751702 0.000054 0.751702
26.32 3.00 0.751718 0.000054 0.751718
26.47 3.00 0.751734 0.000053 0.751734
26.62 3.00 0.751750 0.000052 0.751750
26.77 3.00 0.751766 0.000052 0.751766
26.93 3.00 0.751781 0.000051 0.751781
27.07 3.00 0.751797 0.000050 0.751797
27.22 3.00 0.751813 0.000049 0.751813
27.38 3.00 0.751828 0.000048 0.751828
27.52 3.00 0.751843 0.000048 0.751843
27.68 3.00 0.751858 0.000046 0.751858
27.82 3.00 0.751873 0.000045 0.751873
27.97 3.00 0.751888 0.000044 0.751888
28.12 3.00 0.751903 0.000043 0.751903
28.27 3.00 0.751917 0.000042 0.751917
28.43 3.00 0.751932 0.000040 0.751932
28.57 3.00 0.751946 0.000039 0.751946
28.72 3.00 0.751960 0.000037 0.751960
28.88 3.00 0.751973 0.000036 0.751973
29.02 3.00 0.751986 0.000034 0.751986
29.17 3.00 0.751999 0.000033 0.751999
29.32 3.00 0.752011 0.000031 0.752011
29.47 3.00 0.752023 0.000030 0.752023
29.62 3.00 0.752034 0.000029 0.752034
29.77 3.00 0.752045 0.000028 0.752045
29.92 3.00 0.752054 0.000028 0.752054
0.07 3.08 0.708399 0.000088 0.708399
0.22 3.08 0.708395 0.000085 0.708395
0.38 3.08 0.708391 0.000081 0.708391
0.53 3.08 0.708388 0.000076 0.708388
0.67 3.08 0.708386 0.000071 0.708386
0.82 3.08 0.708386 0.000066 0.708386
0.97 3.08 0.708387 0.000061 0.708387
1.12 3.08 0.708389 0.000057 0.708389
1.27 3.08 0.708392 0.000053 0.708392
1.43 3.08 0.708395 0.000049 0.708395
1.57 3.08 0.708398 0.000046 0.708398
1.72 3.08 0.708402 0.000043 0.708402
1.88 3.08 0.708406 0.000041 0.708406
2.02 3.08 0.708410 0.000039 0.708410
2.17 3.08 0.708415 0.000037 0.708415
2.32 3.08 0.708420 0.000036 0.708420
2.48 3.08 0.708424 0.000034 0.708424
2.62 3.08 0.708429 0.000033 0.708429
2.77 3.08 0.708435 0.000032 0.708435
2.92 3.08 0.708440 0.000031 0.708440
3.07 3.08 0.708445 0.000030 0.708445
3.23 3.08 0.708451 0.000030 0.708451
3.38 3.08 0.708456 0.000029 0.708456
3.52 3.08 0.708462 0.000029 0.708462
3.67 3.08 0.708468 0.000028 0.708468
3.82 3.08 0.708474 0.000028 0.708474
3.97 3.08 0.708479 0.000027 0.708479
4.12 3.08 0.708485 0.000027 0.708485
4.27 3.08 0.708492 0.000026 0.708492
4.42 3.08 0.708498 0.000026 0.708498
4.58 3.08 0.708504 0.000026 0.708504
4.72 3.08 0.708510 0.000026 0.708510
4.88 3.08 0.708517 0.000025 0.708517
5.02 3.08 0.708523 0.000025 0.708523
5.17 3.08 0.708530 0.000025 0.708530
5.33 3.08 0.708536 0.000025 0.708536
5.47 3.08 0.708543 0.000025 0.708543
5.62 3.08 0.708549 0.000025 0.708549
5.77 3.08 0.708556 0.000025 0.708556
5.92 3.08 0.708563 0.000025 0.708563
6.08 3.08 0.708570 0.000025 0.708570
6.22 3.08 0.708577 0.000025 0.708577
6.38 3.08 0.708584 0.000025 0.708584
6.52 3.08 0.708591 0.000024 0.708591
6.67 3.08 0.708598 0.000024 0.708598
6.83 3.08 0.708605 0.000025 0.708605
6.97 3.08 0.708612 0.000025 0.708612
7.12 3.08 0.708620 0.000025 0.708620
7.27 3.08 0.708627 0.000025 0.708627
7.42 3.08 0.708634 0.000025 0.708634
7.57 3.08 0.708642 0.000025 0.708642
7.72 3.08 0.708649 0.000025 0.708649
7.88 3.08 0.708657 0.000025 0.708657
8.03 3.08 0.708665 0.000025 0.708665
8.17 3.08 0.708672 0.000025 0.708672
8.32 3.08 0.708680 0.000025 0.708680
8.47 3.08 0.708688 0.000025 0.708688
8.62 3.08 0.708696 0.000025 0.708696
8.78 3.08 0.708704 0.000026 0.708704
8.92 3.08 0.708712 0.000026 0.708712
9.07 3.08 0.708720 0.000026 0.708720
9.22 3.08 0.708728 0.000026 0.708728
9.38 3.08 0.708736 0.000026 0.708736
9.53 3.08 0.708745 0.000026 0.708745
9.67 3.08 0.708753 0.000027 0.708753
9.82 3.08 0.708762 0.000027 0.708762
9.97 3.08 0.708770 0.000027 0.708770
10.12 3.08 0.708779 0.000027 0.708779
10.28 3.08 0.708787 0.000027 0.708787
10.42 3.08 0.708796 0.000028 0.708796
10.57 3.08 0.708805 0.000028 0.708805
10.72 3.08 0.708814 0.000028 0.708814
10.88 3.08 0.708823 0.000028 0.708823
11.03 3.08 0.708832 0.000028 0.708832
11.17 3.08 0.708841 0.000029 0.708841
11.32 3.08 0.708850 0.000029 0.708850
11.47 3.08 0.708860 0.000029 0.708860
11.62 3.08 0.708869 0.000029 0.708869
11.78 3.08 0.708878 0.000030 0.708878
11.92 3.08 0.708888 0.000030 0.708888
12.07 3.08 0.708897 0.000030 0.708897
12.22 3.08 0.708907 0.000030 0.708907
12.38 3.08 0.708917 0.000031 0.708917
12.53 3.08 0.708927 0.000031 0.708927
12.67 3.08 0.708937 0.000031 0.708937
12.82 3.08 0.708947 0.000031 0.708947
12.97 3.08 0.708957 0.000032 0.708957
13.12 3.08 0.708967 0.000032 0.708967
13.28 3.08 0.708977 0.000032 0.708977
13.42 3.08 0.708988 0.000033 0.708988
13.57 3.08 0.708998 0.000033 0.708998
13.72 3.08 0.709009 0.000033 0.709009
13.88 3.08 0.709019 0.000033 0.709019
14.03 3.08 0.709030 0.000034 0.709030
14.17 3.08 0.709041 0.000034 0.709041
14.32 3.08 0.709051 0.000034 0.709051
14.47 3.08 0.709062 0.000035 0.709062
14.62 3.08 0.709074 0.000035 0.709074
14.77 3.08 0.709085 0.000035 0.709085
14.92 3.08 0.709096 0.000036 0.709096
15.07 3.08 0.709107 0.000036 0.709107
15.22 3.08 0.709119 0.000036 0.709119
15.38 3.08 0.709130 0.000037 0.709130
15.52 3.08 0.709142 0.000037 0.709142
15.67 3.08 0.709153 0.000037 0.709153
15.82 3.08 0.709165 0.000037 0.709165
15.97 3.08 0.709177 0.000038 0.709177
16.12 3.08 0.709189 0.000038 0.709189
16.27 3.08 0.709201 0.000038 0.709201
16.43 3.08 0.709213 0.000039 0.709213
16.57 3.08 0.709226 0.000039 0.709226
16.72 3.08 0.709238 0.000039 0.709238
16.88 3.08 0.709250 0.000040 0.709250
17.02 3.08 0.709263 0.000040 0.709263
17.18 3.08 0.709276 0.000040 0.709276
17.32 3.08 0.709288 0.000041 0.709288
17.47 3.08 0.709301 0.000041 0.709301
17.62 3.08 0.709314 0.000041 0.709314
17.77 3.08 0.709327 0.000042 0.709327
17.93 3.08 0.709340 0.000042 0.709340
18.07 3.08 0.709353 0.000042 0.709353
18.22 3.08 0.709367 0.000043 0.709367
18.38 3.08 0.709380 0.000043 0.709380
18.52 3.08 0.709393 0.000043 0.709393
18.68 3.08 0.709407 0.000043 0.709407
18.82 3.08 0.709421 0.000044 0.709421
18.97 3.08 0.709434 0.000044 0.709434
19.12 3.08 0.709448 0.000044 0.709448
19.27 3.08 0.709462 0.000045 0.709462
19.43 3.08 0.709476 0.000045 0.709476
19.57 3.08 0.709490 0.000045 0.709490
19.72 3.08 0.709504 0.000046 0.709504
19.88 3.08 0.709519 0.000046 0.709519
20.02 3.08 0.709533 0.000046 0.709533
20.18 3.08 0.709547 0.000046 0.709547
20.32 3.08 0.709562 0.000047 0.709562
20.47 3.08 0.709577 0.000047 0.709577
20.62 3.08 0.709591 0.000047 0.709591
20.77 3.08 0.709606 0.000047 0.709606
20.93 3.08 0.709621 0.000048 0.709621
21.07 3.08 0.709636 0.000048 0.709636
21.22 3.08 0.709651 0.000048 0.709651
21.38 3.08 0.709666 0.000048 0.709666
21.52 3.08 0.709681 0.000048 0.709681
21.68 3.08 0.709696 0.000049 0.709696
21.82 3.08 0.709712 0.000049 0.709712
21.97 3.08 0.709727 0.000049 0.709727
22.12 3.08 0.709742 0.000049 0.709742
22.27 3.08 0.709758 0.000049 0.709758
22.43 3.08 0.709773 0.000049 0.709773
22.57 3.08 0.709789 0.000049 0.709789
22.72 3.08 0.709805 0.000050 0.709805
22.88 3.08 0.709820 0.000050 0.709820
23.02 3.08 0.709836 0.000050 0.709836
23.18 3.08 0.709852 0.000050 0.709852
23.32 3.08 0.709868 0.000050 0.709868
23.47 3.08 0.709884 0.000050 0.709884
23.62 3.08 0.709900 0.000050 0.709900
23.77 3.08 0.709916 0.000050 0.709916
23.93 3.08 0.709932 0.000050 0.709932
24.07 3.08 0.709948 0.000050 0.709948
24.22 3.08 0.709964 0.000050 0.709964
24.38 3.08 0.709980 0.000050 0.709980
24.52 3.08 0.709996 0.000050 0.709996
24.68 3.08 0.710012 0.000049 0.710012
24.82 3.08 0.710028 0.000049 0.710028
24.97 3.08 0.710044 0.000049 0.710044
25.12 3.08 0.710060 0.000049 0.710060
25.27 3.08 0.710077 0.000049 0.710077
25.43 3.08 0.710093 0.000048 0.710093
25.57 3.08 0.710109 0.000048 0.710109
25.72 3.08 0.710125 0.000048 0.710125
25.88 3.08 0.710141 0.000047 0.710141
26.02 3.08 0.710157 0.000047 0.710157
26.18 3.08 0.710173 0.000047 0.710173
26.32 3.08 0.710189 0.000046 0.710189
26.47 3.08 0.710205 0.000046 0.710205
26.62 3.08 0.710220 0.000045 0.710220
26.77 3.08 0.710236 0.000044 0.710236
26.93 3.08 0.710252 0.000044 0.710252
27.07 3.08 0.710267 0.000043 0.710267
27.22 3.08 0.710282 0.000042 0.710282
27.38 3.08 0.710298 0.000041 0.710298
27.52 3.08 0.710313 0.000040 0.710313
27.68 3.08 0.710328 0.000039 0.710328
27.82 3.08 0.710343 0.000038 0.710343
27.97 3.08 0.710357 0.000037 0.710357
28.12 3.08 0.710372 0.000036 0.710372
28.27 3.08 0.710386 0.000035 0.710386
28.43 3.08 0.710400 0.000034 0.710400
28.57 3.08 0.710414 0.000032 0.710414
28.72 3.08 0.710427 0.000031 0.710427
28.88 3.08 0.710440 0.000030 0.710440
29.02 3.08 0.710453 0.000028 0.710453
29.17 3.08 0.710466 0.000027 0.710466
29.32 3.08 0.710478 0.000026 0.710478
29.47 3.08 0.710489 0.000025 0.710489
29.62 3.08 0.710501 0.000024 0.710501
29.77 3.08 0.710511 0.000024 0.710511
29.92 3.08 0.710520 0.000025 0.710520
0.07 3.16 0.663599 0.000092 0.663599
0.22 3.16 0.663595 0.000089 0.663595
0.38 3.16 0.663591 0.000084 0.663591
0.53 3.16 0.663589 0.000078 0.663589
0.67 3.16 0.663588 0.000072 0.663588
0.82 3.16 0.663589 0.000066 0.663589
0.97 3.16 0.663591 0.000061 0.663591
1.12 3.16 0.663594 0.000056 0.663594
1.27 3.16 0.663598 0.000052 0.663598
1.43 3.16 0.663602 0.000048 0.663602
1.57 3.16 0.663607 0.000045 0.663607
1.72 3.16 0.663612 0.000042 0.663612
1.88 3.16 0.663617 0.000040 0.663617
2.02 3.16 0.663623 0.000037 0.663623
2.17 3.16 0.663628 0.000036 0.663628
2.32 3.16 0.663634 0.000034 0.663634
2.48 3.16 0.663640 0.000032 0.663640
2.62 3.16 0.663646 0.000031 0.663646
2.77 3.16 0.663652 0.000030 0.663652
2.92 3.16 0.663659 0.000029 0.663659
3.07 3.16 0.663665 0.000028 0.663665
3.23 3.16 0.663671 0.000028 0.663671
3.38 3.16 0.663678 0.000027 0.663678
3.52 3.16 0.663684 0.000026 0.663684
3.67 3.16 0.663691 0.000026 0.663691
3.82 3.16 0.663698 0.000025 0.663698
3.97 3.16 0.663704 0.000025 0.663704
4.12 3.16 0.663711 0.000024 0.663711
4.27 3.16 0.663718 0.000024 0.663718
4.42 3.16 0.663725 0.000024 0.663725
4.58 3.16 0.663732 0.000023 0.663732
4.72 3.16 0.663739 0.000023 0.663739
4.88 3.16 0.663746 0.000023 0.663746
5.02 3.16 0.663753 0.000023 0.663753
5.17 3.16 0.663760 0.000022 0.663760
5.33 3.16 0.663768 0.000022 0.663768
5.47 3.16 0.663775 0.000022 0.663775
5.62 3.16 0.663782 0.000022 0.663782
5.77 3.16 0.663789 0.000022 0.663789
5.92 3.16 0.663797 0.000022 0.663797
6.08 3.16 0.663804 0.000022 0.663804
6.22 3.16 0.663812 0.000022 0.663812
6.38 3.16 0.663819 0.000022 0.663819
6.52 3.16 0.663827 0.000022 0.663827
6.67 3.16 0.663834 0.000022 0.663834
6.83 3.16 0.663842 0.000022 0.663842
6.97 3.16 0.663850 0.000022 0.663850
7.12 3.16 0.663857 0.000022 0.663857
7.27 3.16 0.663865 0.000022 0.663865
7.42 3.16 0.663873 0.000022 0.663873
7.57 3.16 0.663881 0.000022 0.663881
7.72 3.16 0.663889 0.000022 0.663889
7.88 3.16 0.663897 0.000022 0.663897
8.03 3.16 0.663905 0.000022 0.663905
8.17 3.16 0.663913 0.000022 0.663913
8.32 3.16 0.663921 0.000022 0.663921
8.47 3.16 0.663929 0.000022 0.663929
8.62 3.16 0.663937 0.000022 0.663937
8.78 3.16 0.663946 0.000022 0.663946
8.92 3.16 0.663954 0.000022 0.663954
9.07 3.16 0.663963 0.000022 0.663963
9.22 3.16 0.663971 0.000023 0.663971
9.38 3.16 0.663980 0.000023 0.663980
9.53 3.16 0.663988 0.000023 0.663988
9.67 3.16 0.663997 0.000023 0.663997
9.82 3.16 0.664006 0.000023 0.664006
9.97 3.16 0.664014 0.000023 0.664014
10.12 3.16 0.664023 0.000023 0.664023
10.28 3.16 0.664032 0.000024 0.664032
10.42 3.16 0.664041 0.000024 0.664041
10.57 3.16 0.664050 0.000024 0.664050
10.72 3.16 0.664059 0.000024 0.664059
10.88 3.16 0.664069 0.000024 0.664069
11.03 3.16 0.664078 0.000024 0.664078
